관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JM신례1,2017-08-02,40.76,,,,,,,
JM신례1,2017-08-03,40.78,,,,,,,
JM신례1,2017-08-04,40.78,,,,,,,
JM신례1,2017-08-05,40.78,,,,,,,
JM신례1,2017-08-06,40.78,,,,,,,
JM신례1,2017-08-07,40.78,,,,,,,
JM신례1,2017-08-08,40.78,,,,,,,
JM신례1,2017-08-09,40.8,,,,,,,
JM신례1,2017-08-10,40.83,,,,,,,
JM신례1,2017-08-11,40.84,,,,,,,
JM신례1,2017-08-12,40.84,,,,,,,
JM신례1,2017-08-13,40.86,,,,,,,
JM신례1,2017-08-14,40.88,,,,,,,
JM신례1,2017-08-15,40.93,,,,,,,
JM신례1,2017-08-16,40.96,,,,,,,
JM신례1,2017-08-17,40.99,,,,,,,
JM신례1,2017-08-18,41.02,,,,,,,
JM신례1,2017-08-19,41.04,,,,,,,
JM신례1,2017-08-20,41.08,,,,,,,
JM신례1,2017-08-21,41.15,,,,,,,
JM신례1,2017-08-22,41.2,,,,,,,
JM신례1,2017-08-23,41.24,,,,,,,
JM신례1,2017-08-24,41.29,,,,,,,
JM신례1,2017-08-25,41.33,,,,,,,
JM신례1,2017-08-26,41.38,,,,,,,
JM신례1,2017-08-27,41.43,,,,,,,
JM신례1,2017-08-28,41.48,,,,,,,
JM신례1,2017-08-29,41.53,,,,,,,
JM신례1,2017-08-30,41.57,,,,,,,
JM신례1,2017-08-31,41.63,,,,,,,
JM신례1,2017-09-01,41.68,,,,,,,
JM신례1,2017-09-02,41.72,,,,,,,
JM신례1,2017-09-03,41.76,,,,,,,
JM신례1,2017-09-04,41.81,,,,,,,
JM신례1,2017-09-05,41.87,,,,,,,
JM신례1,2017-09-06,41.93,,,,,,,
JM신례1,2017-09-07,41.98,,,,,,,
JM신례1,2017-09-08,42.03,,,,,,,
JM신례1,2017-09-09,42.07,,,,,,,
JM신례1,2017-09-10,42.09,,,,,,,
JM신례1,2017-09-11,42.13,,,,,,,
JM신례1,2017-09-12,42.16,,,,,,,
JM신례1,2017-09-13,42.19,,,,,,,
JM신례1,2017-09-14,42.21,,,,,,,
JM신례1,2017-09-15,42.23,,,,,,,
JM신례1,2017-09-16,42.25,,,,,,,
JM신례1,2017-09-17,42.27,,,,,,,
JM신례1,2017-09-18,42.27,,,,,,,
JM신례1,2017-09-19,42.27,,,,,,,
JM신례1,2017-09-20,42.28,,,,,,,
JM신례1,2017-09-21,42.29,,,,,,,
JM신례1,2017-09-22,42.3,,,,,,,
JM신례1,2017-09-23,42.3,,,,,,,
JM신례1,2017-09-24,42.3,,,,,,,
JM신례1,2017-09-25,42.3,,,,,,,
JM신례1,2017-09-26,42.31,,,,,,,
JM신례1,2017-09-27,42.33,,,,,,,
JM신례1,2017-09-28,42.34,,,,,,,
JM신례1,2017-09-29,42.33,,,,,,,
JM신례1,2017-09-30,42.31,,,,,,,
JM신례1,2017-10-01,42.31,,,,,,,
JM신례1,2017-10-02,42.43,,,,,,,
JM신례1,2017-10-03,42.8,,,,,,,
JM신례1,2017-10-04,43.1,,,,,,,
JM신례1,2017-10-05,43.26,,,,,,,
JM신례1,2017-10-06,43.37,,,,,,,
JM신례1,2017-10-07,43.54,,,,,,,
JM신례1,2017-10-08,43.69,,,,,,,
JM신례1,2017-10-09,43.82,,,,,,,
JM신례1,2017-10-10,43.94,,,,,,,
JM신례1,2017-10-11,44.05,,,,,,,
JM신례1,2017-10-12,44.15,,,,,,,
JM신례1,2017-10-13,44.23,,,,,,,
JM신례1,2017-10-14,44.3,,,,,,,
JM신례1,2017-10-15,44.37,,,,,,,
JM신례1,2017-10-16,44.44,,,,,,,
JM신례1,2017-10-17,44.51,,,,,,,
JM신례1,2017-10-18,44.57,,,,,,,
JM신례1,2017-10-19,44.63,,,,,,,
JM신례1,2017-10-20,44.68,,,,,,,
JM신례1,2017-10-21,44.73,,,,,,,
JM신례1,2017-10-22,44.77,,,,,,,
JM신례1,2017-10-23,44.76,,,,,,,
JM신례1,2017-10-24,44.78,,,,,,,
JM신례1,2017-10-25,44.8,,,,,,,
JM신례1,2017-10-26,44.83,,,,,,,
JM신례1,2017-10-27,44.85,,,,,,,
JM신례1,2017-10-28,44.87,,,,,,,
JM신례1,2017-10-29,44.89,,,,,,,
JM신례1,2017-10-30,44.9,,,,,,,
JM신례1,2017-10-31,44.91,,,,,,,
JM신례1,2017-11-01,44.92,,,,,,,
JM신례1,2017-11-02,44.92,,,,,,,
JM신례1,2017-11-03,44.93,,,,,,,
JM신례1,2017-11-04,44.91,,,,,,,
JM신례1,2017-11-05,44.9,,,,,,,
JM신례1,2017-11-06,44.89,,,,,,,
JM신례1,2017-11-07,44.88,,,,,,,
JM신례1,2017-11-08,44.88,,,,,,,
JM신례1,2017-11-09,44.86,,,,,,,
JM신례1,2017-11-10,44.84,,,,,,,
JM신례1,2017-11-11,44.82,,,,,,,
JM신례1,2017-11-12,44.79,,,,,,,
JM신례1,2017-11-13,44.76,,,,,,,
JM신례1,2017-11-14,44.73,,,,,,,
JM신례1,2017-11-15,44.69,,,,,,,
JM신례1,2017-11-16,44.65,,,,,,,
JM신례1,2017-11-17,44.61,,,,,,,
JM신례1,2017-11-18,44.58,,,,,,,
JM신례1,2017-11-19,44.52,,,,,,,
JM신례1,2017-11-20,44.47,,,,,,,
JM신례1,2017-11-21,44.42,,,,,,,
JM신례1,2017-11-22,44.38,,,,,,,
JM신례1,2017-11-23,44.32,,,,,,,
JM신례1,2017-11-24,44.26,,,,,,,
JM신례1,2017-11-25,44.2,,,,,,,
JM신례1,2017-11-26,44.15,,,,,,,
JM신례1,2017-11-27,44.09,,,,,,,
JM신례1,2017-11-28,44.04,,,,,,,
JM신례1,2017-11-29,43.98,,,,,,,
JM신례1,2017-11-30,43.92,,,,,,,
JM신례1,2017-12-01,43.86,,,,,,,
JM신례1,2017-12-02,43.8,,,,,,,
JM신례1,2017-12-03,43.74,,,,,,,
JM신례1,2017-12-04,43.68,,,,,,,
JM신례1,2017-12-05,43.62,,,,,,,
JM신례1,2017-12-06,43.56,,,,,,,
JM신례1,2017-12-07,43.51,,,,,,,
JM신례1,2017-12-08,43.45,,,,,,,
JM신례1,2017-12-09,43.39,,,,,,,
JM신례1,2017-12-10,43.33,,,,,,,
JM신례1,2017-12-11,43.27,,,,,,,
JM신례1,2017-12-12,43.21,,,,,,,
JM신례1,2017-12-13,43.15,,,,,,,
JM신례1,2017-12-14,43.09,,,,,,,
JM신례1,2017-12-15,43.03,,,,,,,
JM신례1,2017-12-16,42.97,,,,,,,
JM신례1,2017-12-17,42.91,,,,,,,
JM신례1,2017-12-18,42.85,,,,,,,
JM신례1,2017-12-19,42.78,,,,,,,
JM신례1,2017-12-20,42.72,,,,,,,
JM신례1,2017-12-21,42.66,,,,,,,
JM신례1,2017-12-22,42.6,,,,,,,
JM신례1,2017-12-23,42.54,,,,,,,
JM신례1,2017-12-24,42.49,,,,,,,
JM신례1,2017-12-25,42.43,,,,,,,
JM신례1,2017-12-26,42.38,,,,,,,
JM신례1,2017-12-27,42.32,,,,,,,
JM신례1,2017-12-28,42.26,,,,,,,
JM신례1,2017-12-29,42.21,,,,,,,
JM신례1,2017-12-30,42.15,,,,,,,
JM신례1,2017-12-31,42.1,,,,,,,
JM신례1,2018-01-01,42.04,,,,,,,
JM신례1,2018-01-02,41.99,,,,,,,
JM신례1,2018-01-03,41.94,,,,,,,
JM신례1,2018-01-04,41.89,,,,,,,
JM신례1,2018-01-05,41.84,,,,,,,
JM신례1,2018-01-06,41.79,,,,,,,
JM신례1,2018-01-07,41.74,,,,,,,
JM신례1,2018-01-08,41.7,,,,,,,
JM신례1,2018-01-09,41.65,,,,,,,
JM신례1,2018-01-10,41.6,,,,,,,
JM신례1,2018-01-11,41.56,,,,,,,
JM신례1,2018-01-12,41.51,,,,,,,
JM신례1,2018-01-13,41.46,,,,,,,
JM신례1,2018-01-14,41.42,,,,,,,
JM신례1,2018-01-15,41.37,,,,,,,
JM신례1,2018-01-16,41.33,,,,,,,
JM신례1,2018-01-17,41.29,,,,,,,
JM신례1,2018-01-18,41.26,,,,,,,
JM신례1,2018-01-19,41.22,,,,,,,
JM신례1,2018-01-20,41.18,,,,,,,
JM신례1,2018-01-21,41.14,,,,,,,
JM신례1,2018-01-22,41.1,,,,,,,
JM신례1,2018-01-23,41.05,,,,,,,
JM신례1,2018-01-24,41.01,,,,,,,
JM신례1,2018-01-25,40.97,,,,,,,
JM신례1,2018-01-26,40.93,,,,,,,
JM신례1,2018-01-27,40.89,,,,,,,
JM신례1,2018-01-28,40.85,,,,,,,
JM신례1,2018-01-29,40.8,,,,,,,
JM신례1,2018-01-30,40.77,,,,,,,
JM신례1,2018-02-01,40.64,,,,,,,
JM신례1,2018-02-02,40.62,,,,,,,
JM신례1,2018-02-03,40.58,,,,,,,
JM신례1,2018-02-04,40.54,,,,,,,
JM신례1,2018-02-05,40.51,,,,,,,
JM신례1,2018-02-06,40.48,,,,,,,
JM신례1,2018-02-07,40.44,,,,,,,
JM신례1,2018-02-08,40.4,,,,,,,
JM신례1,2018-02-09,40.37,,,,,,,
JM신례1,2018-02-10,40.34,,,,,,,
JM신례1,2018-02-11,40.3,,,,,,,
JM신례1,2018-02-12,40.27,,,,,,,
JM신례1,2018-02-13,40.24,,,,,,,
JM신례1,2018-02-14,40.2,,,,,,,
JM신례1,2018-02-15,40.17,,,,,,,
JM신례1,2018-02-16,40.14,,,,,,,
JM신례1,2018-02-17,40.11,,,,,,,
JM신례1,2018-02-18,40.08,,,,,,,
JM신례1,2018-02-19,40.05,,,,,,,
JM신례1,2018-02-20,40.02,,,,,,,
JM신례1,2018-02-21,39.99,,,,,,,
JM신례1,2018-02-22,39.96,,,,,,,
JM신례1,2018-02-23,39.92,,,,,,,
JM신례1,2018-02-24,39.89,,,,,,,
JM신례1,2018-02-25,39.86,,,,,,,
JM신례1,2018-02-26,39.83,,,,,,,
JM신례1,2018-02-27,39.8,,,,,,,
JM신례1,2018-02-28,39.78,,,,,,,
JM신례1,2018-03-01,39.77,,,,,,,
JM신례1,2018-03-02,39.75,,,,,,,
JM신례1,2018-03-03,39.73,,,,,,,
JM신례1,2018-03-04,39.72,,,,,,,
JM신례1,2018-03-05,39.7,,,,,,,
JM신례1,2018-03-06,39.68,,,,,,,
JM신례1,2018-03-07,39.66,,,,,,,
JM신례1,2018-03-08,39.64,,,,,,,
JM신례1,2018-03-09,39.62,,,,,,,
JM신례1,2018-03-10,39.6,,,,,,,
JM신례1,2018-03-11,39.57,,,,,,,
JM신례1,2018-03-12,39.54,,,,,,,
JM신례1,2018-03-13,39.51,,,,,,,
JM신례1,2018-03-14,39.49,,,,,,,
JM신례1,2018-03-15,39.47,,,,,,,
JM신례1,2018-03-16,39.47,,,,,,,
JM신례1,2018-03-17,39.46,,,,,,,
JM신례1,2018-03-18,39.44,,,,,,,
JM신례1,2018-03-19,39.44,,,,,,,
JM신례1,2018-03-20,39.47,,,,,,,
JM신례1,2018-03-21,39.49,,,,,,,
JM신례1,2018-03-22,39.5,,,,,,,
JM신례1,2018-03-23,39.5,,,,,,,
JM신례1,2018-03-24,39.5,,,,,,,
JM신례1,2018-03-25,39.5,,,,,,,
JM신례1,2018-03-26,39.51,,,,,,,
JM신례1,2018-03-27,39.54,,,,,,,
JM신례1,2018-03-28,39.58,,,,,,,
JM신례1,2018-03-29,39.61,,,,,,,
JM신례1,2018-03-30,39.65,,,,,,,
JM신례1,2018-03-31,39.69,,,,,,,
JM신례1,2018-04-01,39.73,,,,,,,
JM신례1,2018-04-02,39.77,,,,,,,
JM신례1,2018-04-03,39.81,,,,,,,
JM신례1,2018-04-04,39.86,,,,,,,
JM신례1,2018-04-05,39.91,,,,,,,
JM신례1,2018-04-06,39.96,,,,,,,
JM신례1,2018-04-07,40.01,,,,,,,
JM신례1,2018-04-08,40.05,,,,,,,
JM신례1,2018-04-09,40.07,,,,,,,
JM신례1,2018-04-10,40.11,,,,,,,
JM신례1,2018-04-11,40.13,,,,,,,
JM신례1,2018-04-12,40.16,,,,,,,
JM신례1,2018-04-13,40.2,,,,,,,
JM신례1,2018-04-14,40.24,,,,,,,
JM신례1,2018-04-15,40.29,,,,,,,
JM신례1,2018-04-16,40.33,,,,,,,
JM신례1,2018-04-17,40.36,,,,,,,
JM신례1,2018-04-18,40.38,,,,,,,
JM신례1,2018-04-19,40.4,,,,,,,
JM신례1,2018-04-20,40.42,,,,,,,
JM신례1,2018-04-21,40.44,,,,,,,
JM신례1,2018-04-22,40.47,,,,,,,
JM신례1,2018-04-23,40.53,,,,,,,
JM신례1,2018-04-24,40.77,,,,,,,
JM신례1,2018-04-25,41.1,,,,,,,
JM신례1,2018-04-26,41.35,,,,,,,
JM신례1,2018-04-27,41.5,,,,,,,
JM신례1,2018-04-28,41.62,,,,,,,
JM신례1,2018-04-29,41.72,,,,,,,
JM신례1,2018-04-30,41.84,,,,,,,
JM신례1,2018-05-01,41.99,,,,,,,
JM신례1,2018-05-02,42.13,,,,,,,
JM신례1,2018-05-03,42.23,,,,,,,
JM신례1,2018-05-04,42.32,,,,,,,
JM신례1,2018-05-05,42.41,,,,,,,
JM신례1,2018-05-06,42.53,,,,,,,
JM신례1,2018-05-07,42.92,,,,,,,
JM신례1,2018-05-08,43.4,,,,,,,
JM신례1,2018-05-09,43.67,,,,,,,
JM신례1,2018-05-14,44.41,,,,,,,
JM신례1,2018-05-15,44.53,,,,,,,
JM신례1,2018-05-16,44.68,,,,,,,
JM신례1,2018-05-17,44.81,,,,,,,
JM신례1,2018-05-18,44.93,,,,,,,
JM신례1,2018-05-19,45.04,,,,,,,
JM신례1,2018-05-20,45.13,,,,,,,
JM신례1,2018-05-21,45.21,,,,,,,
JM신례1,2018-05-22,45.29,,,,,,,
JM신례1,2018-05-23,45.38,,,,,,,
JM신례1,2018-05-24,45.46,,,,,,,
JM신례1,2018-05-25,45.55,,,,,,,
JM신례1,2018-05-26,45.62,,,,,,,
JM신례1,2018-05-27,45.69,,,,,,,
JM신례1,2018-05-28,45.75,,,,,,,
JM신례1,2018-05-29,45.82,,,,,,,
JM신례1,2018-05-30,45.87,,,,,,,
JM신례1,2018-05-31,45.92,,,,,,,
JM신례1,2018-06-01,45.97,,,,,,,
JM신례1,2018-06-02,46.01,,,,,,,
JM신례1,2018-06-03,46.04,,,,,,,
JM신례1,2018-06-04,46.08,,,,,,,
JM신례1,2018-06-05,46.12,,,,,,,
JM신례1,2018-06-06,46.17,,,,,,,
JM신례1,2018-06-07,46.2,,,,,,,
JM신례1,2018-06-08,46.23,,,,,,,
JM신례1,2018-06-09,46.26,,,,,,,
JM신례1,2018-06-10,46.28,,,,,,,
JM신례1,2018-06-11,46.3,,,,,,,
JM신례1,2018-06-12,46.32,,,,,,,
JM신례1,2018-06-13,46.32,,,,,,,
JM신례1,2018-06-14,46.32,,,,,,,
JM신례1,2018-06-15,46.31,,,,,,,
JM신례1,2018-06-16,46.3,,,,,,,
JM신례1,2018-06-17,46.29,,,,,,,
JM신례1,2018-06-18,46.27,,,,,,,
JM신례1,2018-06-19,46.27,,,,,,,
JM신례1,2018-06-20,46.27,,,,,,,
JM신례1,2018-06-21,46.25,,,,,,,
JM신례1,2018-06-22,46.23,,,,,,,
JM신례1,2018-06-23,46.2,,,,,,,
JM신례1,2018-06-24,46.17,,,,,,,
JM신례1,2018-06-25,46.14,,,,,,,
JM신례1,2018-06-26,46.1,,,,,,,
JM신례1,2018-06-27,46.07,,,,,,,
JM신례1,2018-06-28,46.05,,,,,,,
JM신례1,2018-06-29,46.03,,,,,,,
JM신례1,2018-06-30,46.02,,,,,,,
JM신례1,2018-07-01,46.05,,,,,,,
JM신례1,2018-07-02,46.1,,,,,,,
JM신례1,2018-07-03,46.16,,,,,,,
JM신례1,2018-07-04,46.19,,,,,,,
JM신례1,2018-07-05,46.2,,,,,,,
JM신례1,2018-07-06,46.2,,,,,,,
JM신례1,2018-07-07,46.2,,,,,,,
JM신례1,2018-07-08,46.2,,,,,,,
JM신례1,2018-07-09,46.2,,,,,,,
JM신례1,2018-07-10,46.19,,,,,,,
JM신례1,2018-07-11,46.19,,,,,,,
JM신례1,2018-07-12,46.18,,,,,,,
JM신례1,2018-07-13,46.17,,,,,,,
JM신례1,2018-07-14,46.15,,,,,,,
JM신례1,2018-07-15,46.13,,,,,,,
JM신례1,2018-07-16,46.11,,,,,,,
JM신례1,2018-07-17,46.08,,,,,,,
JM신례1,2018-07-18,46.06,,,,,,,
JM신례1,2018-07-19,46.04,,,,,,,
JM신례1,2018-07-20,46.01,,,,,,,
JM신례1,2018-07-21,46.0,,,,,,,
JM신례1,2018-07-22,45.97,,,,,,,
JM신례1,2018-07-23,45.94,,,,,,,
JM신례1,2018-07-24,45.92,,,,,,,
JM신례1,2018-07-25,45.9,,,,,,,
JM신례1,2018-07-26,45.88,,,,,,,
JM신례1,2018-07-27,45.86,,,,,,,
JM신례1,2018-07-28,45.83,,,,,,,
JM신례1,2018-07-29,45.81,,,,,,,
JM신례1,2018-07-30,45.79,,,,,,,
JM신례1,2018-07-31,45.75,,,,,,,
JM신례1,2018-08-01,45.71,,,,,,,
JM신례1,2018-08-02,45.67,,,,,,,
JM신례1,2018-08-03,45.62,,,,,,,
JM신례1,2018-08-04,45.58,,,,,,,
JM신례1,2018-08-05,45.54,,,,,,,
JM신례1,2018-08-06,45.51,,,,,,,
JM신례1,2018-08-07,45.46,,,,,,,
JM신례1,2018-08-08,45.42,,,,,,,
JM신례1,2018-08-09,45.38,,,,,,,
JM신례1,2018-08-10,45.35,,,,,,,
JM신례1,2018-08-14,45.16,,,,,,,
JM신례1,2018-08-17,45.0,,,,,,,
JM신례1,2018-08-18,44.96,,,,,,,
JM신례1,2018-08-19,44.9,,,,,,,
JM신례1,2018-08-20,44.85,,,,,,,
JM신례1,2018-08-21,44.81,,,,,,,
JM신례1,2018-08-22,44.76,,,,,,,
JM신례1,2018-08-23,44.74,,,,,,,
JM신례1,2018-08-24,44.7,,,,,,,
JM신례1,2018-08-25,44.67,,,,,,,
JM신례1,2018-08-26,44.62,,,,,,,
JM신례1,2018-08-27,44.57,,,,,,,
JM신례1,2018-08-28,44.51,,,,,,,
JM신례1,2018-08-29,44.44,,,,,,,
JM신례1,2018-08-30,44.38,,,,,,,
JM신례1,2018-08-31,44.32,,,,,,,
JM신례1,2018-09-01,44.27,,,,,,,
JM신례1,2018-09-04,44.24,,,,,,,
JM신례1,2018-09-05,44.24,,,,,,,
JM신례1,2018-09-06,44.24,,,,,,,
JM신례1,2018-09-07,44.23,,,,,,,
JM신례1,2018-09-08,44.23,,,,,,,
JM신례1,2018-09-09,44.22,,,,,,,
JM신례1,2018-09-10,44.22,,,,,,,
JM신례1,2018-09-11,44.22,,,,,,,
JM신례1,2018-09-12,44.22,,,,,,,
JM신례1,2018-09-13,44.29,,,,,,,
JM신례1,2018-09-14,44.95,,,,,,,
JM신례1,2018-09-15,45.6,,,,,,,
JM신례1,2018-09-16,45.82,,,,,,,
JM신례1,2018-09-17,45.91,,,,,,,
JM신례1,2018-09-18,45.96,,,,,,,
JM신례1,2018-09-19,45.99,,,,,,,
JM신례1,2018-09-20,46.03,,,,,,,
JM신례1,2018-09-21,46.07,,,,,,,
JM신례1,2018-09-22,46.09,,,,,,,
JM신례1,2018-09-23,46.12,,,,,,,
JM신례1,2018-09-24,46.14,,,,,,,
JM신례1,2018-09-25,46.17,,,,,,,
JM신례1,2018-09-26,46.19,,,,,,,
JM신례1,2018-09-27,46.21,,,,,,,
JM신례1,2018-09-28,46.23,,,,,,,
JM신례1,2018-09-29,46.26,,,,,,,
JM신례1,2018-09-30,46.29,,,,,,,
JM신례1,2018-10-01,46.31,,,,,,,
JM신례1,2018-10-02,46.32,,,,,,,
JM신례1,2018-10-03,46.34,,,,,,,
JM신례1,2018-10-04,46.36,,,,,,,
JM신례1,2018-10-05,46.4,,,,,,,
JM신례1,2018-10-06,46.52,,,,,,,
JM신례1,2018-10-07,46.66,,,,,,,
JM신례1,2018-10-08,46.79,,,,,,,
JM신례1,2018-10-09,46.89,,,,,,,
JM신례1,2018-10-10,46.96,,,,,,,
JM신례1,2018-10-11,47.01,,,,,,,
JM신례1,2018-10-12,47.07,,,,,,,
JM신례1,2018-10-13,47.12,,,,,,,
JM신례1,2018-10-14,47.18,,,,,,,
JM신례1,2018-10-15,47.25,,,,,,,
JM신례1,2018-10-16,47.3,,,,,,,
JM신례1,2018-10-17,47.35,,,,,,,
JM신례1,2018-10-18,47.39,,,,,,,
JM신례1,2018-10-19,47.42,,,,,,,
JM신례1,2018-10-20,47.44,,,,,,,
JM신례1,2018-10-21,47.47,,,,,,,
JM신례1,2018-10-22,47.48,,,,,,,
JM신례1,2018-10-23,47.5,,,,,,,
JM신례1,2018-10-24,47.5,,,,,,,
JM신례1,2018-10-25,47.5,,,,,,,
JM신례1,2018-10-26,47.5,,,,,,,
JM신례1,2018-10-27,47.49,,,,,,,
JM신례1,2018-10-28,47.49,,,,,,,
JM신례1,2018-10-29,47.48,,,,,,,
JM신례1,2018-10-30,47.46,,,,,,,
JM신례1,2018-10-31,47.45,,,,,,,
JM신례1,2018-11-01,47.44,,,,,,,
JM신례1,2018-11-02,47.4,,,,,,,
JM신례1,2018-11-03,47.38,,,,,,,
JM신례1,2018-11-04,47.34,,,,,,,
JM신례1,2018-11-05,47.31,,,,,,,
JM신례1,2018-11-06,47.26,,,,,,,
JM신례1,2018-11-07,47.22,,,,,,,
JM신례1,2018-11-08,47.19,,,,,,,
JM신례1,2018-11-09,47.15,,,,,,,
JM신례1,2018-11-10,47.1,,,,,,,
JM신례1,2018-11-11,47.06,,,,,,,
JM신례1,2018-11-12,47.02,,,,,,,
JM신례1,2018-11-13,46.97,,,,,,,
JM신례1,2018-11-14,46.91,,,,,,,
JM신례1,2018-11-15,46.86,,,,,,,
JM신례1,2018-11-16,46.8,,,,,,,
JM신례1,2018-11-17,46.75,,,,,,,
JM신례1,2018-11-18,46.69,,,,,,,
JM신례1,2018-11-19,46.63,,,,,,,
JM신례1,2018-11-20,46.57,,,,,,,
JM신례1,2018-11-21,46.51,,,,,,,
JM신례1,2018-11-22,46.45,,,,,,,
JM신례1,2018-11-23,46.38,,,,,,,
JM신례1,2018-11-24,46.32,,,,,,,
JM신례1,2018-11-25,46.26,,,,,,,
JM신례1,2018-11-26,46.19,,,,,,,
JM신례1,2018-11-27,46.13,,,,,,,
JM신례1,2018-11-28,46.06,,,,,,,
JM신례1,2018-11-29,45.99,,,,,,,
JM신례1,2018-11-30,45.92,,,,,,,
JM신례1,2018-12-01,45.86,,,,,,,
JM신례1,2018-12-02,45.8,,,,,,,
JM신례1,2018-12-03,45.74,,,,,,,
JM신례1,2018-12-04,45.67,,,,,,,
JM신례1,2018-12-05,45.6,,,,,,,
JM신례1,2018-12-06,45.54,,,,,,,
JM신례1,2018-12-07,45.47,,,,,,,
JM신례1,2018-12-08,45.39,,,,,,,
JM신례1,2018-12-09,45.32,,,,,,,
JM신례1,2018-12-10,45.25,,,,,,,
JM신례1,2018-12-11,45.19,,,,,,,
JM신례1,2018-12-12,45.11,,,,,,,
JM신례1,2018-12-13,45.04,,,,,,,
JM신례1,2018-12-14,44.96,,,,,,,
JM신례1,2018-12-15,44.89,,,,,,,
JM신례1,2018-12-16,44.82,,,,,,,
JM신례1,2018-12-17,44.75,,,,,,,
JM신례1,2018-12-18,44.67,,,,,,,
JM신례1,2018-12-19,44.59,,,,,,,
JM신례1,2018-12-20,44.52,,,,,,,
JM신례1,2018-12-21,44.44,,,,,,,
JM신례1,2018-12-22,44.37,,,,,,,
JM신례1,2018-12-23,44.29,,,,,,,
JM신례1,2018-12-24,44.21,,,,,,,
JM신례1,2018-12-25,44.14,,,,,,,
JM신례1,2018-12-26,44.07,,,,,,,
JM신례1,2018-12-27,43.99,,,,,,,
JM신례1,2018-12-28,43.92,,,,,,,
JM신례1,2018-12-29,43.84,,,,,,,
JM신례1,2018-12-30,43.77,,,,,,,
JM신례1,2018-12-31,43.7,,,,,,,
JM신례1,2019-01-01,43.63,,,,,,,
JM신례1,2019-01-02,43.56,,,,,,,
JM신례1,2019-01-03,43.49,,,,,,,
JM신례1,2019-01-04,43.42,,,,,,,
JM신례1,2019-01-05,43.36,,,,,,,
JM신례1,2019-01-06,43.29,,,,,,,
JM신례1,2019-01-07,43.23,,,,,,,
JM신례1,2019-01-08,43.16,,,,,,,
JM신례1,2019-01-09,43.09,,,,,,,
JM신례1,2019-01-10,43.02,,,,,,,
JM신례1,2019-01-11,42.95,,,,,,,
JM신례1,2019-01-12,42.89,,,,,,,
JM신례1,2019-01-13,42.82,,,,,,,
JM신례1,2019-01-14,42.76,,,,,,,
JM신례1,2019-01-15,42.69,,,,,,,
JM신례1,2019-01-16,42.62,,,,,,,
JM신례1,2019-01-17,42.56,,,,,,,
JM신례1,2019-01-18,42.49,,,,,,,
JM신례1,2019-01-19,42.43,,,,,,,
JM신례1,2019-01-20,42.37,,,,,,,
JM신례1,2019-01-21,42.31,,,,,,,
JM신례1,2019-01-22,42.25,,,,,,,
JM신례1,2019-01-23,42.19,,,,,,,
JM신례1,2019-01-24,42.13,,,,,,,
JM신례1,2019-01-25,42.07,,,,,,,
JM신례1,2019-01-26,42.01,,,,,,,
JM신례1,2019-01-27,41.95,,,,,,,
JM신례1,2019-01-28,41.9,,,,,,,
JM신례1,2019-01-29,41.84,,,,,,,
JM신례1,2019-01-30,41.79,,,,,,,
JM신례1,2019-01-31,41.76,,,,,,,
JM신례1,2019-02-01,41.62,,,,,,,
JM신례1,2019-02-02,41.59,,,,,,,
JM신례1,2019-02-07,41.38,,,,,,,
JM신례1,2019-02-08,41.33,,,,,,,
JM신례1,2019-02-09,41.27,,,,,,,
JM신례1,2019-02-10,41.22,,,,,,,
JM신례1,2019-02-11,41.18,,,,,,,
JM신례1,2019-02-12,41.12,,,,,,,
JM신례1,2019-02-13,41.07,,,,,,,
JM신례1,2019-02-14,41.04,,,,,,,
JM신례1,2019-02-15,41.02,,,,,,,
JM신례1,2019-02-16,40.98,,,,,,,
JM신례1,2019-02-17,40.94,,,,,,,
JM신례1,2019-02-18,40.89,,,,,,,
JM신례1,2019-02-19,40.86,,,,,,,
JM신례1,2019-02-20,40.82,,,,,,,
JM신례1,2019-02-21,40.77,,,,,,,
JM신례1,2019-02-22,40.73,,,,,,,
JM신례1,2019-02-23,40.69,,,,,,,
JM신례1,2019-02-24,40.64,,,,,,,
JM신례1,2019-02-25,40.59,,,,,,,
JM신례1,2019-02-26,40.55,,,,,,,
JM신례1,2019-02-27,40.5,,,,,,,
JM신례1,2019-02-28,40.47,,,,,,,
JM신례1,2019-03-01,40.43,,,,,,,
JM신례1,2019-03-02,40.39,,,,,,,
JM신례1,2019-03-03,40.34,,,,,,,
JM신례1,2019-03-04,40.32,,,,,,,
JM신례1,2019-03-05,40.28,,,,,,,
JM신례1,2019-03-06,40.24,,,,,,,
JM신례1,2019-03-07,40.21,,,,,,,
JM신례1,2019-03-08,40.16,,,,,,,
JM신례1,2019-03-09,40.11,,,,,,,
JM신례1,2019-03-10,40.08,,,,,,,
JM신례1,2019-03-11,40.08,,,,,,,
JM신례1,2019-03-12,40.06,,,,,,,
JM신례1,2019-03-13,40.03,,,,,,,
JM신례1,2019-03-14,39.98,,,,,,,
JM신례1,2019-03-15,39.91,,,,,,,
JM신례1,2019-03-16,39.88,,,,,,,
JM신례1,2019-03-17,39.86,,,,,,,
JM신례1,2019-03-18,39.81,,,,,,,
JM신례1,2019-03-19,39.77,,,,,,,
JM신례1,2019-03-20,39.73,,,,,,,
JM신례1,2019-03-21,39.73,,,,,,,
